movieCd,movieNm,showTm,nations,genre,actors,actors_en,cast,cast_en,companyCd,companyNm,companyNmEn,companyPartNm,watchGradeNm
20108658,흑귀,90,한국,공포(호러),"['윤양하', '장건']","['YOON Yang-ha', 'JANG Geon']","['', '']","['', '']",['20100319'],['연방영화(주) '],[''],['제작사'],[]
19560012,서울의 휴일,90,한국,"드라마,멜로/로맨스","['양미희', '노능걸']","['', 'No Neung-geol']","['', '']","['', '']",[],[],[],[],['15세이상관람가']
20134508,포크의 여왕 존 바에즈,84,미국,다큐멘터리,['존 바에즈'],['Joan Baez'],[''],[''],"['20101104', '20101104']","['(주)나이너스엔터테인먼트', '(주)나이너스엔터테인먼트']","['9ers Entertainment', '9ers Entertainment']","['배급사', '수입사']",['전체관람가']
20141060,쓰리 썸머 나잇,106,한국,코미디,"['김동욱', '임원희', '손호준', '윤제문', '류현경', '심은진', '이채영', '전은진', '정승민', '박현수', '홍광석', '김승필', '이신범', '연송하', '장지건', '허성태', '양주호']","['KIM Dong-wook', 'LIM Won-hee', 'SON Ho-jun', 'YOON Je-moon', 'RYU Hyun-kyung', 'SHIM Eun-jin', '', '', '', '', 'Kwangsuk Hong', 'Seungphil Kim', '', 'YEON Song-ha', 'JANG Ji-gun', 'HEO Sung-tae', 'YANG Zu-ho']","['', '', '', '마기동', '', '', '해변녀', '클럽 전단지녀', '근육남3', '과거 리포터', '추격 경찰2', '추격경찰1', '대리기사', '호피비키니', '기동파 넘버3 ', '강형사', '클럽매니저']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20124216', '20100459', '20139617', '20122471', '20121836', '20138959', '20101104']","['더램프(주)', '㈜감독의집', '(주)리틀빅픽쳐스', '(주)인벤트스톤', '(주)버킷스튜디오', '더컨텐츠콤(주)', '(주)나이너스엔터테인먼트']","['The LAMP ltd.', 'Directors', 'Little Big Pictures', 'Invent Stone corp', '', '', '9ers Entertainment']","['제작사', '제작사', '배급사', '배급사', '제공', '제공', '해외세일즈사']",['청소년관람불가']
20159422,권법형사 : 차이나타운,83,한국,"액션,범죄","['서준영', '반소영', '임전형', '강성용', '박준영', '정연우', '정일원', '백동현', '조규현', '조명행', '주창욱', '선호삼', '최춘범', '양태열', '윤성민', '윤성민', '한대룡', '이상진', '서범식', '허성태']","['SEO Jun-young', '', '', 'KANG Sung-Yong', '', '', 'Jeong Il-won', '', '', '', '', '', 'Choi Chun-beom', '', '', '', '', '', 'SEO-Beom-sik', 'HEO Sung-tae']","['고정혁', '', '식당 손님', '차이나타운 조직원들', '일통부하들', '고정혁 아역', '골목길 중국사내', '안내인부하1', '남학생들', '일통부하들', '폐차장 마약범', '안내인부하2', '인신매매3', '일통부하들', '안내인부하3', '차이나타운 조직원들', '일통부하들', '경찰서 참고인', '향보', '노숙자2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20123221', '20123221', '20101104']","['골든타이드픽처스(주)', '골든타이드픽처스(주)', '(주)나이너스엔터테인먼트']","['Golden Tide Pictures', 'Golden Tide Pictures', '9ers Entertainment']","['제작사', '배급사', '해외세일즈사']",['청소년관람불가']
20154451,트루스 어바웃 엠마누엘,95,미국,"드라마,스릴러","['카야 스코델라리오', '제시카 비엘', '알프리드 몰리나', '프란시스 오코너']","['Kaya Scodelario', 'Jessica Biel', 'Alfred Molina', ""Frances O'Connor""]","['', '', '', '']","['', '', '', '']","['20124155', '20124155']","['(주)유로커뮤니케이션', '(주)유로커뮤니케이션']","['', '']","['배급사', '수입사']",['15세이상관람가']
20154281,유에프오,100,캐나다,SF,"['브리터니 엘렌', '프레디 스트로마']","['Brittany Allen', 'Freddie Stroma']","['', '']","['', '']","['20100355', '20100355']","['주식회사 루믹스미디어', '주식회사 루믹스미디어']","['Lumixmedia Inc.', 'Lumixmedia Inc.']","['배급사', '수입사']",['청소년관람불가']
20153470,극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~,100,일본,"애니메이션,SF,어드벤처","['미즈타 와사비', '오오하라 메구미', '심형탁']","['Wasabi Mizuta', 'Megumi Oohara', 'SHIM Hyung-tak']","['', '', '']","['', '', '']","['20142794', '20100065', '20111081']","['(주)와우픽쳐스', '대원미디어(주)', '(주)스마일이엔티']","['WAW pictures', 'Daewon media Co., Ltd.', 'Smile Ent.']","['배급사', '수입사', '제공']",['전체관람가']
20154452,궁녀-방탕한 왕과 음란한 궁녀들,84,일본,"멜로/로맨스,사극","['요시자와 아키호', '미히로']","['Akiho Yoshizawa', 'Mihiro']","['', '']","['', '']","['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20150622,메이즈 러너: 스코치 트라이얼,131,미국,"액션,SF,스릴러","['딜런 오브라이언', '토마스 생스터', '카야 스코델라리오', '이기홍']","[""Dylan O'Brien"", 'Thomas Sangster', 'Kaya Scodelario', 'LEE Ki-hong']","['', '', '', '민호']","['', '', '', '']","['20100041', '20100041']","['이십세기폭스코리아(주)', '이십세기폭스코리아(주)']","['20th Century Fox Korea', '20th Century Fox Korea']","['배급사', '수입사']","['12세이상관람가', '12세이상관람가']"
20154761,스파이 게임,100,미국,스릴러,"['레이 리오타', '에밀리오 리베라']","['Ray Liotta', 'Emilio Rivera']","['', '']","['', '']","['20136655', '20136655']","['스크린조이', '스크린조이']","['', '']","['배급사', '수입사']",['청소년관람불가']
20150601,외출,80,한국,멜로/로맨스,"['정서윤', '전현수']","['', '']","['', '성진']","['', '']","['20154628', '20154628']","['(주)영화사 사계절', '(주)영화사 사계절']","['', '']","['제작사', '배급사']",['청소년관람불가']
20154941,외출 무삭제,84,한국,멜로/로맨스,['정서윤'],[''],[''],[''],"['20154628', '20154628']","['(주)영화사 사계절', '(주)영화사 사계절']","['', '']","['제작사', '배급사']",['청소년관람불가']
19790014,사랑의 조건,95,한국,"드라마,멜로/로맨스","['윤정희', '신성일', '송재호', '염복순', '유지인']","['YOON Jeong-hee', 'SHIN Seong-il', 'SONG Jae-ho', 'Yeom Bok-sun', 'Yu Ji-in']","['', '', '', '', '']","['', '', '', '', '']",['20103093'],['(주)동아수출공사'],"['Dong-a Export Co., LTD']",['제작사'],['국민학생관람불가']
20151623,앙: 단팥 인생 이야기,113,일본,드라마,"['키키 키린', '나가세 마사토시']","['Kirin Kiki', 'Masatoshi Nagase']","['', '']","['', '']","['20123058', '20123058']","['그린나래미디어(주)', '그린나래미디어(주)']","['GREEN NARAE MEDIA', 'GREEN NARAE MEDIA']","['배급사', '수입사']",['12세이상관람가']
19990078,벌이 날다,90,한국,드라마,['무하마드 존 쇼디'],['Muhammad Jon Shodi'],[''],[''],"['20100369', '20100653']","['민병훈필름', '잠셋우즈만필름']","['MIN Byung-hun Film', '']","['제작사', '제작사']",['모든 관람객이 관람할 수 있는 등급']
20155018,여비서 : 흥분되는 사무실 섹스,60,일본,멜로/로맨스,['호시노 아카리'],['Akari Hoshino'],[''],[''],"['20154628', '20154628']","['(주)영화사 사계절', '(주)영화사 사계절']","['', '']","['배급사', '수입사']",['청소년관람불가']
20154103,구울,86,체코,"공포(호러),스릴러","['제니퍼 아모어', '제레미 이사벨라']","['Jennifer Armour', 'Jeremy Isabella']","['', '']","['', '']","['20125035', '20125035']","['(주)머스트씨무비릴리징컴퍼니', '(주)머스트씨무비릴리징컴퍼니']","['', '']","['배급사', '수입사']",['청소년관람불가']
20070482,진짜 진짜 좋아해,85,한국,드라마,"['임예진', '김지영', '김현', '윤일주', '이자영']","['LIM Ye-jin', 'KIM Ji-young', 'KIM Hyeon', '', '']","['', '', '', '', '']","['', '', '', '', '']",['20103093'],['(주)동아수출공사'],"['Dong-a Export Co., LTD']",['제작사'],[]
19760017,진짜 진짜 잊지마,93,한국,"드라마,멜로/로맨스","['이덕화', '임예진', '김윤경', '김보연']","['LEE Duk-Hwa', 'LIM Ye-jin', 'KIM Yun-kyung', 'KIM Bo-yeon']","['', '', '담임 선생님', '']","['', '', '', '']",['20103093'],['(주)동아수출공사'],"['Dong-a Export Co., LTD']",['제작사'],['12세이상관람가']
20060380,진짜 진짜 미안해,80,한국,"드라마,멜로/로맨스","['이덕화', '임예진', '김보연']","['LEE Duk-Hwa', 'LIM Ye-jin', 'KIM Bo-yeon']","['', '', '']","['', '', '']",['20103093'],['(주)동아수출공사'],"['Dong-a Export Co., LTD']",['제작사'],['12세이상관람가']
20155019,노조미의 음탕한 섹스,41,일본,멜로/로맨스,['하루카 유우'],['Yuu Haruka'],[''],[''],"['20154628', '20154628']","['(주)영화사 사계절', '(주)영화사 사계절']","['', '']","['배급사', '수입사']",['청소년관람불가']
20155017,개인교수 : 맛있게 섹스하는 방법,42,일본,멜로/로맨스,"['카와세 사야카', '모치다 아카네']","['Sayaka Kawase', 'Akane Mochida']","['', '']","['', '']","['20154628', '20154628']","['(주)영화사 사계절', '(주)영화사 사계절']","['', '']","['배급사', '수입사']",['청소년관람불가']
20081461,우리도 사랑한다,98,독일,"드라마,멜로/로맨스","['우르술라 베르너', '호르스테 베스트팔', '호르스테 레흐베르그']","['Ursula Werner', 'Horst Westphal', 'Horst Rehberg']","['잉에', '칼', '베르너']","['', '', '']","['20101095', '20100889']","['실버스푼', '서울엠피필름(주)']","['', '']","['배급사', '수입사']",['청소년관람불가']
20155024,스티븐 시걸의 살인면허,90,미국,액션,"['스티븐 시걸', '사라 린드']","['Steven Seagal', 'Sarah Lind']","['', '']","['', '']","['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['배급사', '수입사']",['청소년관람불가']
20152482,도쿄아포칼립스: 최후의 결전,115,일본,액션,"['이치하라 하야토', '야얀 루히안', '나루미 리코']","['Hayato Ichihara', 'Yayan Luhian', 'Riko Narumi']","['', '', '']","['', '', '']","['20124055', '20100048']","['(주)마인스 엔터테인먼트', '미디어소프트']","['Mains Entertainment', '']","['배급사', '수입사']",['청소년관람불가']
20154204,친구 엄마: 여자가 되던 날,64,일본,멜로/로맨스,['사와다 레이나'],['Reina Sawada'],[''],[''],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['배급사', '수입사']",['청소년관람불가']
20101244,자가당착: 시대정신과 현실참여,74,한국,"코미디,기타","['정아영', '강석', '강영수', '윤보경', '신혜옥', '박세희', '박진아', '이란희']","['JUNG Ah-yung', '', '', '', '', '', '', 'LEE Ran-hee']","['', '', '침투여인들', '어머니', '침투여인들', '방독 시스터즈', '딸', '침투여인들']","['', '', '', '', '', '', '', '']","['20062196', '20063002', '20063002', '20062196', '20062196']","['곡사', '(주)인디플러그', '(주)인디플러그', '곡사', '곡사']","['Goksa', 'Indieplug Inc', 'Indieplug Inc', 'Goksa', 'Goksa']","['제작사', '배급사', '제공', '제공', '해외세일즈사']",['청소년관람불가']
20152223,위시 아이 워즈 히어,106,미국,"코미디,가족,드라마","['잭 브라프', '케이트 허드슨', '조이 킹', '피어스 가뇽', '조시 게드', '맨디 파틴킨', '애슐리 그린', '짐 파슨스', '알렉산더 채플린', '도날드 페이슨']","['Zach Braff', 'Kate Hudson', 'Joey King', 'Pierce Gagnon', 'Josh Gad', 'Mandy Patinkin', 'Ashley Greene', 'Jim Parsons', 'Alexander Chaplin', 'Donald Faison']","['에이든 블룸', '사라 블룸', '그레이스 블룸', '터커 블룸', '노아 블룸', '게이브 블룸', '재닌', '폴', '로젠버그', '앤소니']","['', '', '', '', '', '', '', '', '', '']","['20157108', '20157108']","['(주)영화사 안다미로', '(주)영화사 안다미로']","['Andamiro films', 'Andamiro films']","['배급사', '수입사']",['15세이상관람가']
20157781,우먼 인 블랙: 죽음의 천사,98,영국,공포(호러),"['피비 폭스', '제레미 어바인', '헬렌 맥크로리']","['Phoebe Fox', 'Jeremy Irvine  ', 'Helen Mccrory']","['', '', '']","['', '', '']","['20142849', '20153588', '20142849', '20137115']","['(주)영화사오원', '(주)브리즈픽처스', '(주)영화사오원', '(주)인터파크']","['', 'Breeze Pictures Co.,Ltd', '', '']","['배급사', '배급사', '수입사', '공동제공']",['15세이상관람가']
20154162,스트레이트 아웃 오브 컴턴,146,미국,드라마,"['오셔 잭슨 주니어', '코리 호킨스', '제이슨 미첼', '닐 브라운 주니어', '알디스 호지', '폴 지아마티']","[""O'Shea Jackson Jr."", 'Corey Hawkins', 'Jason Mitchell', 'Neil Brown Jr', 'Aldis Hodge', 'Paul Giamatti']","['', '', '', '', '', '']","['', '', '', '', '', '']","['20100603', '20100603']","['유니버설픽쳐스인터내셔널 코리아(유)', '유니버설픽쳐스인터내셔널 코리아(유)']","['Universal Pictures International Korea', 'Universal Pictures International Korea']","['배급사', '수입사']",['청소년관람불가']
20155042,젊은 처제,73,한국,"멜로/로맨스,코미디","['고원', '곽한구', '허민영', '원성진', '노진수']","['KO One', 'GWAK Han-goo', '', '', 'NO Zin-soo']","['수연', '', '직장동료2', '매장손님', '란제리 주인']","['', '', '', '', '']","['20063187', '20100355']","['㈜리필름', '주식회사 루믹스미디어']","['LEE FILM', 'Lumixmedia Inc.']","['제작사', '배급사']",['청소년관람불가']
20140190,사랑이 이긴다,100,한국,"가족,드라마","['최정원', '장현성', '오유진', '정상희', '이윤재', '김남표', '오병관', '김윤영', '박시영', '박정환', '손성진', '황정민', '정다빈', '최희서', '최유화', '강신철']","['CHOI Jung-won', 'JANG Hyun-sung', 'O Yu-jin', '', '', '', '', '', '', '', '', 'HWANG Jung-min', 'JUNG Da-bin', 'CHOI Hee-seo', 'CHOI Yu-hwa', 'GANG Sin-cheol']","['', '', '수아', '판사', '서기관', '마스크남1', '마스크남2', '간호사1', '여경2', '응급실의사', '의경1', '김미혜', '박소원', '수학교사', '정혜', '담임']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20100369', '20139617', '20100904']","['민병훈필름', '(주)리틀빅픽쳐스', '(주)엠라인디스트리뷰션']","['MIN Byung-hun Film', 'Little Big Pictures', 'M-Line Distribution']","['제작사', '배급사', '해외세일즈사']",['15세이상관람가']
20153037,라이즈 오브 더 레전드: 황비홍,131,홍콩,액션,"['펑위옌', '안젤라 베이비', '홍금보', '정백연', '양가휘', '왕락단']","['Eddie Peng', 'Angela Baby', 'Sammo Hung Kam-Bo', 'Boran Jing', 'Tony Leung Ka Fai', 'Luodan Wang']","['', '', '', '', '', '']","['', '', '', '', '', '']","['20139135', '20121836', '20138959']","['(주)영화사 빅', '(주)버킷스튜디오', '더컨텐츠콤(주)']","['Big Film', '', '']","['배급사', '배급사', '수입사']",['15세이상관람가']
20154921,실화: 일본연쇄강간사건,81,일본,"멜로/로맨스,드라마",['아오키 리오'],['Rio Aoki'],[''],[''],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20149570,조선명탐정 : 사라진 놉의 딸,124,한국,"사극,코미디,어드벤처","['김명민', '오달수', '이연희', '강다현', '전건익', '정명철', '박지선', '배영민', '정혜은', '조관우', '조명행', '최지명', '송병철', '김나현', '이경용', '이귀현', '이낙준', '한대룡', '이선도', '이성동', '이용우', '김태환', '정원중', '남윤나', '류광일', '류현상', '최무성', '김원해', '우현', '황정민', '이정은', '박수영']","['KIM Myung-min', 'OH Dal-su', 'LEE Yeon-hee', '', 'JEON Gun-ik', '', '', '', '', '', '', '', 'SONG Byeong-cheol', '', '', '', '', '', '', '', '', 'Taehwan Kim', 'JUNG Won-joong', '', 'RYU Gwang-il', 'RYU Hyun-sang', 'CHOI Moo-sung', 'KIM Won-hae', 'WOO Hyun', 'HWANG Jung-min', 'LEE Jung-eun', 'PARK Su-young']","['', '', '', '소녀1', '의금부 나졸2', '산채 검계2', '아줌마 대역', '기도들', '버려지는 소녀', '조악사', '검계4', '귀신', '검계5', '퇴근하는 기생', '기도들', '대마도 밀정', '왜구2', '검계6', '왜구4', '술에 취한 일본인', '기도들', '왜구1', '선배', '여자시체', '왜구3', '의금부 나졸1', '두목', '사또', '방씨', '사쿠라', '아줌마', '의뢰남']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20100187', '20100103', '20100103', '20100103', '20111141']","['청년필름(주)', '(주)쇼박스', '(주)쇼박스', '(주)쇼박스', '디지털 아이디어']","['Generation Blue Films', 'Showbox Corp', 'Showbox Corp', 'Showbox Corp', 'Digital IDEA']","['제작사', '배급사', '제공', '해외세일즈사', '제작서비스-후반작업(VFX)']",['12세이상관람가']
