movieCd,movieNm,showTm,nations,genre,actors,actors_en,cast,cast_en,companyCd,companyNm,companyNmEn,companyPartNm,watchGradeNm
20060076,에디슨 시티,98,미국,액션,"['케빈 스페이시', '모건 프리먼']","['Kevin Spacey', 'Morgan Freeman']","['월레스 형사', '애쉬포드']","['', '']","['20104361', '20100520', '20101850']","['밀레니엄 필름즈', '롯데쇼핑㈜롯데엔터테인먼트', '(주)아이비젼 엔터테인먼트']","['Millennium Films Inc.', 'Lotte shopping Lotte Entertainment Co.,Ltd', '']","['제작사', '배급사', '수입사']",['15세관람가']
20040518,씬,102,미국,공포(호러),"['마크 애디', '히스 레저', '샤닌 소사몬', '벤노 퓨어만']","['Mark Addy', 'Heath Ledger', 'Shannyn Sossamon', 'Benno Furmann']","['', '', '', '']","['', '', '', '']","['20101507', '20101507']","['이십세기폭스필름코퍼레이션', '이십세기폭스필름코퍼레이션']","['20th Century Fox Film Corporation', '20th Century Fox Film Corporation']","['배급사', '수입사']",['15세관람가']
20040513,내 생애 최고의 데이트,95,미국,멜로/로맨스,"['조쉬 더하멜', '토퍼 그레이스', '케이트 보스워스']","['Josh Duhamel', 'Topher Grace', 'Kate Bosworth']","['', '', '']","['', '', '']","['20100694', '20100109', '20100109']","['드림웍스픽쳐스', '씨제이엔터테인먼트', '씨제이엔터테인먼트']","['', 'CJ Entertainment', 'CJ Entertainment']","['제작사', '배급사', '수입사']",['12세관람가']
20040509,모나리자 스마일,117,미국,드라마,"['매기 질렌할', '커스틴 던스트', '줄리아 스타일즈', '줄리아 로버츠']","['Maggie Gyllenhaal', 'Kirsten Dunst', 'Julia Stiles', 'Julia Roberts ']","['', '', '', '']","['', '', '', '']","['20101193', '20100616', '20101728']","['레볼루션 스튜디오', '한국소니픽쳐스릴리징브에나비스타영화㈜', '콜럼비아트라이스타영화㈜']","['Revolution Studios', 'Sony Pictures Realizing Buena Vista ', '']","['제작사', '배급사', '수입사']",['12세관람가']
19930187,아이가 커졌어요,88,미국,"SF,드라마,코미디,판타지","['릭 모라니스', '마샤 스트라스만']","['Rick Moranis', 'Marcia Strassman']","['', '']","['', '']",['20061393'],['월트디즈니'],[''],['수입사'],['연소자관람가']
20060053,창공으로,82,한국,드라마,"['정준', '김보경', '김정학', '김호성', '최장환', '권창범', '차상희', '정동열', '임성용', '이수인']","['JUNG Jun', 'KIM Bo-kyung', 'KIM Jung-hak', 'KIM Ho-sung', '', 'GWON Chang-beom', '', '', '', '']","['', '', '', '어린안창호', '군중6', '중국장교B', '안창호 비서 ', '노택원', '힐틈비행기 편대장', '리밍']","['', '', '', '', '', '', '', '', '', '']","['20061304', '20061304', '20061304']","['㈜트라이엄프픽쳐스', '㈜트라이엄프픽쳐스', '㈜트라이엄프픽쳐스']","['Triumph Pictures', 'Triumph Pictures', 'Triumph Pictures']","['제작사', '배급사', '해외세일즈사']",['12세관람가']
20040495,아웃 오브 타임,105,미국,스릴러,"['에바 멘데스', '덴젤 워싱턴']","['Eva Mendes', 'Denzel Washington ']","['', '']","['', '']","['20104352', '20101507', '20101507']","['메트로-골드윈-마이어', '이십세기폭스필름코퍼레이션', '이십세기폭스필름코퍼레이션']","['Metro-Goldwyn-Mayer (MGM)', '20th Century Fox Film Corporation', '20th Century Fox Film Corporation']","['제작사', '배급사', '수입사']",['15세관람가']
20040462,빅 피쉬,110,미국,판타지,"['빌리 크루덥', '제시카 랭', '이완 맥그리거', '알버트 피니']","['Billy Crudup', 'Jessica Lange', 'Ewan McGregor', 'Albert Finney ']","['', '', '', '']","['', '', '', '']","['20101340', '20101729', '20102756', '20100616', '20101728']","['더 자눅 컴퍼니', '콜럼비아트라이스타픽쳐스', '코헨 프로덕션', '한국소니픽쳐스릴리징브에나비스타영화㈜', '콜럼비아트라이스타영화㈜']","['The Zanuck Company', '', 'Cohen Productions', 'Sony Pictures Realizing Buena Vista ', '']","['제작사', '제작사', '제작사', '배급사', '수입사']",['12세관람가']
20040465,러브 미 이프 유 대어,93,프랑스,멜로/로맨스,"['마리옹 꼬띠아르', '기욤 까네']","['Marion Cotillard', 'Guillaume Canet']","['', '']","['', '']","['20103697', '20101289', '20100300', '20100300']","['프랑스2시네마', '스튜디오 카날', '(주)엔터모드', '(주)엔터모드']","['France 2 Cinema', 'Studio Canal', '', '']","['제작사', '제작사', '배급사', '수입사']",['15세관람가']
20040517,베로니카 게린,98,아일랜드,드라마,['케이트 블란쳇'],['Cate Blanchett'],[''],[''],"['20101743', '20100616', '20100616']","['터치스톤 픽처스', '한국소니픽쳐스릴리징브에나비스타영화㈜', '한국소니픽쳐스릴리징브에나비스타영화㈜']","['', 'Sony Pictures Realizing Buena Vista ', 'Sony Pictures Realizing Buena Vista ']","['제작사', '배급사', '수입사']",['15세관람가']
20060037,스위트 룸,108,캐나다,스릴러,"['콜린 퍼스', '케빈 베이컨']","['Colin Firth', 'Kevin Bacon']","['빈스 콜린스', '래니 모리스 ']","['', '']","['20103762', '20103809', '20104343']","['세렌디피티 포인트 필름', '(주)미로비젼', '미디어 소소']","['Serendipity Point Films', 'Mirovision Inc. ', 'Media SoSo']","['제작사', '배급사', '수입사']",['18세관람가']
20040504,리지 맥과이어,94,미국,코미디,"['힐러리 더프', '야니 겔만', '아담 램버그']","['Hilary Duff', 'Yani Gellman', 'Adam Lamberg']","['', '', '']","['', '', '']","['20101412', '20101315', '20100616', '20060452']","['월트 디즈니 픽쳐스', '틴 라이프 프로덕션', '한국소니픽쳐스릴리징브에나비스타영화㈜', '월트디즈니컴퍼니코리아(주)']","['Walt Disney Pictures', 'Teen Life Productions', 'Sony Pictures Realizing Buena Vista ', 'The Walt Disney Company Korea']","['제작사', '제작사', '배급사', '수입사']",['전체관람가']
20050329,흔들리는 구름,110,대만,"뮤지컬,드라마,코미디",['이강생'],['Kang-sheng Lee'],['샤오캉'],[''],"['20101940', '20100377', '20100377']","['아레나필름즈', '(주)유레카픽쳐스 ', '(주)유레카픽쳐스 ']","['Arena Films', '', '']","['제작사', '배급사', '수입사']",['18세관람가']
20040494,실종,130,미국,스릴러,"['토미 리 존스', '에릭 슈웨이그', '발 킬머', '케이트 블란쳇']","['Tommy Lee Jones', 'Eric Schweig ', 'Val Kilmer', 'Cate Blanchett']","['', '', '', '']","['', '', '', '']","['20100616', '20100616']","['한국소니픽쳐스릴리징브에나비스타영화㈜', '한국소니픽쳐스릴리징브에나비스타영화㈜']","['Sony Pictures Realizing Buena Vista ', 'Sony Pictures Realizing Buena Vista ']","['배급사', '수입사']",['15세관람가']
20060066,리바운드,86,미국,코미디,['마틴 로렌스'],['Martin Lawrence'],['로이 맥코믹/프리처 돈'],[''],"['20101198', '20100041', '20100041']","['로버트 시몬즈 프로덕션', '이십세기폭스코리아(주)', '이십세기폭스코리아(주)']","['Robert Simonds Productions', '20th Century Fox Korea', '20th Century Fox Korea']","['제작사', '배급사', '수입사']",['전체관람가']
20040493,붙어야 산다,118,미국,코미디,"['맷 데이먼', '그렉 키니어']","['Matt Damon', 'Greg Kinnear']","['', '']","['', '']","['20101507', '20101507', '20101507']","['이십세기폭스필름코퍼레이션', '이십세기폭스필름코퍼레이션', '이십세기폭스필름코퍼레이션']","['20th Century Fox Film Corporation', '20th Century Fox Film Corporation', '20th Century Fox Film Corporation']","['제작사', '배급사', '수입사']",['12세관람가']
20060067,시리아나,127,미국,"스릴러,드라마","['조지 클루니', '맷 데이먼']","['George Clooney', 'Matt Damon']","['로버트 바니스', '브라이언 우드맨']","['', '']","['20103668', '20100043', '20100043']","['워너 브러더스 픽쳐스', '워너브러더스 코리아(주)', '워너브러더스 코리아(주)']","['Warner Bros. Pictures', 'Warner Bros. Korea', 'Warner Bros. Korea']","['제작사', '배급사', '수입사']",['15세관람가']
20060057,뻔뻔한 딕&제인,90,미국,"코미디,범죄","['짐 캐리', '테이어 레오니']","['Jim Carrey', 'Tea Leoni']","['딕 하퍼', '제인 하퍼']","['', '']","['20101270', '20104147', '20101589', '20101589']","['소니 픽쳐스 엔터테인먼트', '이메이진엔터테인먼트', '소니픽쳐스릴리징코리아', '소니픽쳐스릴리징코리아']","['Sony Pictures Entertainment', 'Imagine Entertainment', 'Sony Pictures Releasing of Korea Inc.', 'Sony Pictures Releasing of Korea Inc.']","['제작사', '제작사', '배급사', '수입사']",['12세관람가']
20050343,나스카 카레이싱3D,48,캐나다,액션,['키퍼 서덜랜드'],['Kiefer Sutherland'],['나레이터'],[''],"['20103668', '20063188', '20063188']","['워너 브러더스 픽쳐스', '씨제이 씨지브이(CJ CGV)(주)', '씨제이 씨지브이(CJ CGV)(주)']","['Warner Bros. Pictures', 'CJ CGV', 'CJ CGV']","['제작사', '배급사', '수입사']",['전체관람가']
20060045,스윙걸즈,105,일본,코미디,"['우에노 주리', '간지야 시호리']","['Juri Ueno', 'Kanjiya Shihori ']","['스즈키 토모코', '사이토 요시에']","['', '']","['20100419', '20100419']","['데이지엔터테인먼트', '데이지엔터테인먼트']","['Daisy Entertainment ', 'Daisy Entertainment ']","['배급사', '수입사']",['12세관람가']
20060048,브이 포 벤데타,132,미국,액션,['휴고 위빙'],['Hugo Weaving'],['V'],[''],"['20101256', '20103668', '20100043', '20100043']","['실버 픽쳐스', '워너 브러더스 픽쳐스', '워너브러더스 코리아(주)', '워너브러더스 코리아(주)']","['Silver Pictures', 'Warner Bros. Pictures', 'Warner Bros. Korea', 'Warner Bros. Korea']","['제작사', '제작사', '배급사', '수입사']",['15세관람가']
20060026,카사노바,111,미국,"멜로/로맨스,코미디",['히스 레저'],['Heath Ledger'],['카사노바'],[''],"['20101743', '20101568', '20101568']","['터치스톤 픽처스', '브에나비스타인터내셔널코리아', '브에나비스타인터내셔널코리아']","['', 'Vuenavista International Kores', 'Vuenavista International Kores']","['제작사', '배급사', '수입사']",['15세관람가']
20060058,윌러드,100,미국,공포(호러),"['크리스핀 글로버', '데이비드 파커']","['Crispin Glover', 'David Parker']","['윌러드 스타일스', '']","['', '']","['20104412', '20100354', '20100354']","['뉴라인 시네마', '㈜케이디미디어', '㈜케이디미디어']","['New Line Cinema', 'KD Media', 'KD Media']","['제작사', '배급사', '수입사']",['15세관람가']
20050364,치킨리틀,80,미국,"애니메이션,코미디,어드벤처","['고은', '잭 브라프']","['KO Eun', 'Zach Braff']","['', '치킨 리틀']","['', '']","['20101412', '20101568', '20101568']","['월트 디즈니 픽쳐스', '브에나비스타인터내셔널코리아', '브에나비스타인터내셔널코리아']","['Walt Disney Pictures', 'Vuenavista International Kores', 'Vuenavista International Kores']","['제작사', '배급사', '수입사']",['전체관람가']
20060007,열두명의 웬수들2,93,미국,"코미디,가족","['스티브 마틴', '보니 헌트', '블레이크 우드러프']","['Steve Martin', 'Bonnie Hunt', 'Blake Woodruff']","['톰 베이커', '케이트 베이커', '마이크 베이커 역']","['', '', '마이크 베이커']","['20101507', '20100041', '20100041']","['이십세기폭스필름코퍼레이션', '이십세기폭스코리아(주)', '이십세기폭스코리아(주)']","['20th Century Fox Film Corporation', '20th Century Fox Korea', '20th Century Fox Korea']","['제작사', '배급사', '수입사']",['전체관람가']
20050359,무극,101,중국,"멜로/로맨스,액션,판타지","['장동건', '장백지', '사나다 히로유키']","['JANG Dong-gun', 'Cecilia Cheung', 'Hiroyuki Sanada']","['쿤룬', '칭청', '쿠앙민']","['', '', '']","['20100269', '20100269']","['쇼이스트(주)', '쇼이스트(주)']","['ShowEast Co., Ltd.', 'ShowEast Co., Ltd.']","['배급사', '수입사']",['12세관람가']
20050361,투 브라더스,104,프랑스,"드라마,가족,어드벤처","['가이 피어스', '장-클로드 드레이퍼스', '프레디 하이모어']","['Guy Pearce', 'Jean-Claude Dreyfus', 'Freddie Highmore']","['에이든 맥로리', '노르망딘 ', '어린 라울']","['', '', '']","['20103136', '20100109', '20103809']","['TF1 필름 프로덕션', '씨제이엔터테인먼트', '(주)미로비젼']","['TF1 Films Production ', 'CJ Entertainment', 'Mirovision Inc. ']","['제작사', '배급사', '수입사']",['전체관람가']
20060011,죽여주는 여자,99,스페인,"코미디,드라마","['잉그리드 루비오', '알베르토 산 후안']","['Ingrid Rubio', 'Alberto San Juan']","['마리벨', '마놀로']","['', '']","['20100892', '20100313']","['프리비젼엔터테인먼트', '라인트리엔터테인먼트 ']","['Prevision Entertainment', '']","['배급사', '수입사']",['18세관람가']
20060009,인사이드 딥 스로트,89,미국,다큐멘터리,['데니스 호퍼'],['Dennis Hopper'],['나레이터'],[''],"['20100892', '20100048']","['프리비젼엔터테인먼트', '미디어소프트']","['Prevision Entertainment', '']","['배급사', '수입사']",['18세관람가']
19930186,레프리콘,91,미국,"공포(호러),코미디",['제니퍼 애니스턴'],['Jennifer Aniston'],[''],[''],['20100465'],['(주)우진필림'],[''],['수입사'],['중학생이상관람가']
19930184,대소비도,96,홍콩,"액션,코미디","['양가휘', '장민', '장만옥', '임지령']","['Tony Leung Ka Fai', 'Sharla Cheung', 'Maggie Cheung', 'Jimmy Lin']","['', '', '', '']","['', '', '', '']",['20101003'],['길영화사'],[''],['수입사'],['중학생이상관람가']
20060010,알리바이,90,미국,드라마,"['스티브 쿠건', '레베카 로메인']","['Steve Coogan', 'Rebecca Romijn ']","['레이 엘리어트', '롤라 데이비스']","['', '']","['20101549', '20101549']","['미디어라인코리아', '미디어라인코리아']","['', '']","['배급사', '수입사']",['15세관람가']
19930335,컨빅션,92,프랑스,드라마,[],[],[],[],['20100463'],['(주)영서필름'],[''],['수입사'],['연소자관람불가']
20050352,당신이 그녀라면,130,미국,"코미디,드라마",['카메론 디아즈'],['Cameron Diaz'],['매기 펠러'],[''],"['20103671', '20100041', '20100041']","['폭스2000픽처스', '이십세기폭스코리아(주)', '이십세기폭스코리아(주)']","['Fox 2000 Pictures', '20th Century Fox Korea', '20th Century Fox Korea']","['제작사', '배급사', '수입사']",['15세관람가']
19930180,마지막 액션 히어로,130,미국,"액션,어드벤처,판타지",['오스틴 오브라이언'],['Austin OBrien'],[''],[''],['20101727'],['콜럼비아트라이스타㈜'],[''],['수입사'],['중학생이상관람가']
19930179,8년만의 정사,88,미국,드라마,[],[],[],[],['20100465'],['(주)우진필림'],[''],['수입사'],['연소자관람불가']
19939295,포이틱 저스티스,95,미국,"드라마,멜로/로맨스",['자넷 잭슨'],['Janet Jackson'],[''],[''],[],[],[],[],['중학생이상관람가']
19930331,어느 목사의 부인,92,미국,드라마,['수잔 캐쉬'],[''],[''],[''],['20100466'],['유영필림(주)'],[''],['수입사'],['연소자관람불가']
19930177,일도경성,104,홍콩,액션,"['양리칭', '관지림']","['Cynthia Khan', 'Rosamund Kwan']","['', '']","['', '']",['20100726'],['(주)반도영상'],[''],['수입사'],['고등학생이상관람가']
20060027,달려라 장미,87,한국,"멜로/로맨스,드라마,코미디","['최반야', '백승민', '장성진', '조용석', '윤재훈', '정재필', '이준형', '장소연', '오정세', '김태훈']","['Choi Ban-yah', '', 'Jang Liu', '', '', '', '', 'JANG So-yeon', 'OH Jung-se', 'KIM Tae-hun']","['', '지하철 아줌마 ', '장례식 후배', '상주친구 ', '아역(영철이) ', '상주', '영화사 곰피디 ', '꽃순이', '영화사 사장', '남대']","['', '', '', '', '', '', '', '', '', '']","['20100327', '20100361', '20100327']","['김응수필름', '(주)이모션픽처스', '김응수필름']","['Kim Eungsu Film', 'EmotionPictures', 'Kim Eungsu Film']","['제작사', '배급사', '해외세일즈사']",['18세관람가']
