movieCd,movieNm,showTm,nations,genre,actors,actors_en,cast,cast_en,companyCd,companyNm,companyNmEn,companyPartNm,watchGradeNm
20040484,하류인생,105,한국,액션,"['조승우', '김규리', '문혜영', '이재룡', '이주원', '최태환', '송길한', '조상연', '조선종', '박은아', '김현석', '최흥국', '심재원', '심효진', '남우성', '하성민', '박호진', '단혁태', '백기현', '지성환', '서동현', '모상범', '서영우', '김대승', '김봉수', '우영재', '유광일', '박동혁', '김성실', '이희탁', '박민희', '장은희', '장찬희', '전병욱', '태인호', '박상욱', '임문섭', '박상현', '임수철', '임순우', '김태득', '최영심', '정수영', '이후곤', '임세호', '오은석', '김수용', '김정섭', '김정일', '이기정', '이한', '김주경', '이재인', '최민철', '오유진', '김보연', '남문철', '이황의', '송능한', '문정희', '한창현']","['CHO Seung-woo', 'KIM Gyu-ri', 'MUN Hye-yeong', 'LEE Jae-ryong ', 'LEE Zoo-won', 'CHOI Tea-hwan', 'Song Gil-han', '', '', '', '', '', 'Shim Jae-won', 'Sim Hyo-jin', '', '', '', 'DAN Hyuk-tae', '', '', '', '', '', 'KIM Dai-seung', 'KIM Bong-soo', 'WOO Young-jae', '', '', '', '', 'PARK Min-hee', '', '', '', 'TAE In-ho', 'PARK SANG WOOK', '', 'Park Sang-hyeon', '', '', 'Kim Tae-deuk', '', '', 'LEE Hoo-gon', 'LIM Se-ho', '', 'KIM Soo-yong', '', '', '', 'LEE Han', '', '', 'Choi Min-cheol', 'O Yu-jin', 'KIM Bo-yeon', 'NAM Mun-cheol', 'LEE Hwang-eui', 'SONG Neung-han', 'MOON Jung-hee', 'HAN Chang-hyun']","['최태웅', '박혜옥', '', '', '이장섭부인 ', '재룡이파', '특별출연', '재룡이파 ', '조박사 ', '미화 ', '특별출연', '재룡이파', '재룡이파', '재룡이파', '명동파보스', '관료2', '명동파6 ', '특별출연 ', '재룡이파 ', '재룡이파 ', '재룡이파 ', '재룡이파 ', '재룡이파 ', '특별출연', '송두수', '분장사 ', '재룡이파 ', '도박친구1 ', '재룡이파', '', '특별출연 ', '요정여자4', '도박친구4', '태진직원들2', '떡대친구1 ', '재룡이파 ', '특별출연', '재룡이파 ', '재룡이파', '큰아들2', '재룡이파', '특별출연 ', '상필부인', '', '정보부요원1', '큰아들 ', '명동파1', '재룡이파 ', '재룡이파 ', '재룡이파', '임시검문경찰 ', '떡대 ', '선거참모 ', '형사 2', '친목회 여비서', '목소리', '김 의원', '형사 1', '', '홍수비', '민 과장 ']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20100475', '20100303', '20100303', '20100303']","['태흥영화(주)', '(주)시네마서비스', '(주)시네마서비스', '(주)시네마서비스']","['Taehung Pictures', 'Cinema Service Co.,Ltd.', 'Cinema Service Co.,Ltd.', 'Cinema Service Co.,Ltd.']","['제작사', '배급사', '제공', '해외세일즈사']",['15세관람가']
20174663,돌아온다,95,한국,드라마,"['김유석', '손수현', '리우진', '박병은', '허상진']","['KIM Yu-seok', 'SOHN Su-hyun', 'LEE Woo-jin', 'PARK Byung-eun', '']","['', '주영', '', '', '고등학생']","['', '', '', '', '']","['20062854', '20062469']","['(주)꿈길제작소', '(주)더블앤조이픽쳐스']","['Dreamstudio, Inc.', '']","['제작사', '배급사']",['12세이상관람가']
20187383,호텔 타지마할,132,호주,"액션,범죄,스릴러",[],[],[],[],"['20111613', '20111613']","['주식회사 풍경소리', '주식회사 풍경소리']","['PoongKyung SoRi Inc.', 'PoongKyung SoRi Inc.']","['배급사', '수입사']",['15세이상관람가']
19900204,죽은 시인의 사회,128,미국,드라마,"['로빈 윌리엄스', '로버트 숀 레오나드', '에단 호크']","['Robin Williams', 'Robert Sean Leonard', 'Ethan Hawke']","['', '', '']","['', '', '']","['20101743', '20143338', '20102280', '2016621', '20100043']","['터치스톤 픽처스', '(주)드림팩트엔터테인먼트', '브에나비스타픽쳐스', '(주)아이아스플러스', '워너브러더스 코리아(주)']","['', 'Dreamfact entertainment', 'Buena Vista Pictures', 'AIASPLUS Inc.', 'Warner Bros. Korea']","['제작사', '배급사', '배급사', '수입사', '수입사']","['연소자관람가', '12세이상관람가']"
20113473,진짜로 일어날지도 몰라 기적,128,일본,드라마,['오다기리 죠'],['Joe Odagiri'],[''],[''],"['20103809', '20103809']","['(주)미로비젼', '(주)미로비젼']","['Mirovision Inc. ', 'Mirovision Inc. ']","['배급사', '수입사']",['전체관람가']
20171841,헤밍웨이 인 하바나,109,미국,드라마,"['지오바니 리비시', '조엘리 리처드슨']","['Giovanni Ribisi', 'Joely Richardson ']","['', '']","['', '']","['20139842', '20139175']","['(주)라이크 콘텐츠', '(주)무브먼트 픽쳐스']","['Like Contents Inc.', '']","['배급사', '수입사']",['15세이상관람가']
20180522,앤트맨과 와스프,118,미국,"액션,어드벤처,SF","['폴 러드', '에반젤린 릴리', '마이클 더글라스', '미셀 파이퍼', '로렌스 피쉬번', '해나 존-케이먼', '마이클 페나', '월튼 고긴스']","['Paul Rudd', 'Evangeline Lilly', 'Michael Douglas', 'Michelle Pfeiffer', 'Laurence Fishburne', 'Hannah John-Kamen', 'Michael Pena', 'Walton Goggins']","['', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '']","['20161801', '20161801']","['월트디즈니컴퍼니코리아 유한책임회사', '월트디즈니컴퍼니코리아 유한책임회사']","['The Walt Disney Company Korea', 'The Walt Disney Company Korea']","['배급사', '수입사']","['12세이상관람가', '12세이상관람가']"
20185884,햄스테드,102,영국,"코미디,드라마,멜로/로맨스","['다이안 키튼', '브렌단 글리슨']","['Diane Keaton', 'Brendan Gleeson']","['', '']","['', '']","['20122837', '20061718', '20111472']","['(주)팝엔터테인먼트', '찬란', '(주)51k']","['Pop Entertainment', 'Challan Film', '']","['배급사', '수입사', '공동제공']",['15세이상관람가']
20185181,킬링 인 더 무비,97,미국,"액션,범죄",[],[],[],[],"['20186941', '20186941']","['라온아이(주)', '라온아이(주)']","['', '']","['배급사', '수입사']",['청소년관람불가']
20186881,친구엄마들,74,한국,멜로/로맨스,['윤재'],[''],['미진'],[''],"['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
20181783,잉글랜드 이즈 마인,94,영국,드라마,"['잭 로던', '제시카 브라운 핀들레이', '조디 코머']","['Jack Lowden', 'Jessica Brown Findlay', 'Jodie Comer']","['', '', '']","['', '', '']","['20100123', '20156408', '20100123']","['(주)싸이더스', '무브먼트', '(주)싸이더스']","['Sidus Corporation', 'MOVement ', 'Sidus Corporation']","['배급사', '배급사', '수입사']",['12세이상관람가']
20184427,음란 조선 기방,98,한국,멜로/로맨스,[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['제작사', '배급사']",['청소년관람불가']
20185561,뮤턴트 워,95,이탈리아,"SF,액션,판타지",[],[],[],[],"['20139075', '20139075']","['(주)히스토리필름', '(주)히스토리필름']","['', '']","['배급사', '수입사']",['15세이상관람가']
20185946,도묘필기: 제국의 서막,94,중국,"액션,어드벤처,미스터리",[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['배급사', '수입사']",['15세이상관람가']
20187479,음란한 오피스:대주는 여비서,57,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20187584,나쁜남자-사모님의 엉덩이,50,일본,"멜로/로맨스,드라마",['이츠키 카린'],['Karin Itsuki'],[''],[''],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20187474,탱글탱글 여문 요가녀의 가슴,62,일본,"멜로/로맨스,드라마",['미즈키 나오'],['Nao Mizuki'],[''],[''],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20187282,친구의 여자,62,일본,드라마,['카자마 유미'],['Yumi Kazama'],['유미'],[''],"['201681', '201681']","['(주)플라이어', '(주)플라이어']","['', '']","['배급사', '수입사']",['청소년관람불가']
20187281,가정부의 맛,60,일본,드라마,['쿠루루기 미칸'],['Mikan Kururugi'],[''],[''],"['201681', '201681']","['(주)플라이어', '(주)플라이어']","['', '']","['배급사', '수입사']",['청소년관람불가']
20185925,카르멘,129,독일,"공연,멜로/로맨스",[],[],[],[],"['20126015', '20126015']","['(주)케빈앤컴퍼니', '(주)케빈앤컴퍼니']","['', '']","['배급사', '수입사']",['15세이상관람가']
19970103,라빠르망,116,프랑스,"멜로/로맨스,드라마","['모니카 벨루치', '뱅상 카셀', '로만느 보링거', '장-필립 에코피']","['Monica Bellucci', 'Vincent Cassel', 'Romane Bohringer', 'Jean-Philippe Ecoffey']","['리자', '막스', '알리스', '루시앙']","['', '', '', '']","['20104135', '20158370', '20157108', '20100320']","['이마프로덕션', '(주)디스테이션', '(주)영화사 안다미로', '(주)서우영화사 ']","['IMA Productions [fr]', '', 'Andamiro films', '']","['제작사', '배급사', '수입사', '수입사']","['연소자관람불가', '청소년관람불가']"
19980225,십이야,134,영국,"사극,코미디","['헬레나 본햄 카터', '벤 킹슬리']","['Helena Bonham Carter ', 'Ben Kingsley']","['', '']","['', '']","['20103189', '20100472']","['르네상스 픽쳐스', '(주)제이콤']","['Renaissance Pictures', '']","['제작사', '수입사']",['12세 미만인 자는 관람할 수 없는 등급']
20113877,세상의 모든 아침,111,프랑스,"드라마,뮤지컬,멜로/로맨스","['장 피에르 마리엘', '제라르 드빠르디유', '안느 브로쉐']","['Jean-Pierre Marielle', 'Gerard Depardieu', 'Anne Brochet']","['', '', '']","['', '', '']",[],[],[],[],['중학생이상관람가']
20101070,언스토퍼블,98,미국,"액션,스릴러,드라마","['덴젤 워싱턴', '크리스 파인']","['Denzel Washington ', 'Chris Pine']","['', '']","['', '']","['20101507', '20100041', '20100041']","['이십세기폭스필름코퍼레이션', '이십세기폭스코리아(주)', '이십세기폭스코리아(주)']","['20th Century Fox Film Corporation', '20th Century Fox Korea', '20th Century Fox Korea']","['제작사', '배급사', '수입사']",['12세이상관람가']
20183129,애연,83,한국,멜로/로맨스,"['김가빈', '김진수', '오상윤', '이수빈', '이자은']","['KIM Ga-bin', '', '', '', '']","['여직원1', '바이어', '여행지 커플남', '여행지 딸', '서남주']","['', '', '', '', '']","['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['제작사', '배급사']",['15세이상관람가']
19920166,환생,107,미국,"스릴러,멜로/로맨스,드라마","['케네스 브래너', '앤디 가르시아', '데렉 자코비']","['Kenneth Branagh', 'Andy Garcia', 'Derek Jacobi']","['', '', '']","['', '', '']",['20100040'],['유아이피-씨아이씨영화및비디오배급(유)'],['UIP Korea'],['수입사'],['고등학생이상관람가']
20071004,다즐링 주식회사,104,미국,"드라마,어드벤처,코미디","['오웬 윌슨', '애드리언 브로디']","['Owen Wilson', 'Adrien Brody']","['', '']","['', '']","['20101507', '20101507']","['이십세기폭스필름코퍼레이션', '이십세기폭스필름코퍼레이션']","['20th Century Fox Film Corporation', '20th Century Fox Film Corporation']","['배급사', '수입사']",['15세이상관람가']
20187321,제니퍼 그래이슨 실종 사건,92,미국,"드라마,스릴러",['제임스 듀발'],['James Duval'],[''],[''],"['20161481', '20161481']","['주식회사 레드아이스', '주식회사 레드아이스']","['Redice Inc.', 'Redice Inc.']","['배급사', '수입사']",['청소년관람불가']
20186241,블러드 뱀파이어,90,미국,공포(호러),[],[],[],[],"['20142369', '20142369']","['(유)조이앤시네마', '(유)조이앤시네마']","['JOY N CINEMA', 'JOY N CINEMA']","['배급사', '수입사']",['청소년관람불가']
20186576,라이즈 오브 더 풋솔져 3,99,영국,"액션,코미디,범죄","['크레이그 페어브라스', '제이미 포어만']","['Craig Fairbrass', 'Jamie Foreman']","['', '']","['', '']","['20100634', '20100634']","['(주)누리픽쳐스', '(주)누리픽쳐스']","['NOORI PICTURES', 'NOORI PICTURES']","['배급사', '수입사']",['청소년관람불가']
20185961,루킹 글라스,103,미국,스릴러,"['니콜라스 케이지', '로빈 튜니', '마크 블루카스', '어니 라이블리']","['Nicolas Cage ', 'Robin Tunney', 'Marc Blucas', 'Ernie Lively']","['', '', '', '']","['', '', '', '']","['20153968', '20153968']","['제인앤유', '제인앤유']","['', '']","['배급사', '수입사']",['15세이상관람가']
20186861,리턴,68,한국,,[],[],[],[],"['20123567', '20123567']","['(주)레드언더미디어', '(주)레드언더미디어']","['', '']","['제작사', '배급사']",['청소년관람불가']
20186284,교회누나,110,한국,"멜로/로맨스,드라마","['김재현', '박진용']","['', '']","['대호의 친구(목소리)', '정유찬']","['', '']","['20187942', '20187942']","['(주)엔트리미디어', '(주)엔트리미디어']","['ntreemedia', 'ntreemedia']","['제작사', '배급사']",['청소년관람불가']
20171687,배틀필드: 카르발라 전투,109,폴란드,"전쟁,액션",[],[],[],[],"['20100048', '20100048']","['미디어소프트', '미디어소프트']","['', '']","['배급사', '수입사']",['15세이상관람가']
20185929,바이킹: 왕좌의 게임,137,러시아,"액션,드라마",[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['배급사', '수입사']",['15세이상관람가']
20185109,로보트캅: 기계들의 반란,81,미국,"SF,액션",[],[],[],[],"['20142369', '20142369']","['(유)조이앤시네마', '(유)조이앤시네마']","['JOY N CINEMA', 'JOY N CINEMA']","['배급사', '수입사']",['15세이상관람가']
20186577,디 아이즈,96,미국,"범죄,드라마,미스터리,스릴러","['니콜라스 터투로', '빈센트 파스토레']","['Nicholas Turturro', 'Vincent Pastore']","['', '']","['', '']","['20161481', '20161481']","['주식회사 레드아이스', '주식회사 레드아이스']","['Redice Inc.', 'Redice Inc.']","['배급사', '수입사']",['15세이상관람가']
20186302,친구엄마: 여자친구의 엄마를 탐하다(무삭제),77,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20186303,친구 딸들의 맛,60,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20186323,착한 장모님들과의 정사,61,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20173410,뱀파이어 클린업 디파트먼트,93,홍콩,"액션,어드벤처,코미디",[],[],[],[],"['20062417', '20062417']","['(주)마노엔터테인먼트', '(주)마노엔터테인먼트']","['Mano Entertainment Inc.', 'Mano Entertainment Inc.']","['배급사', '수입사']",['12세이상관람가']
20182761,제주도 야한밤 무삭제,103,한국,,[],[],[],[],"['20100142', '20100142', '20123567']","['(주)씨맥스커뮤니케이션즈', '(주)씨맥스커뮤니케이션즈', '(주)레드언더미디어']","['', '', '']","['제작사', '배급사', '제공']",['청소년관람불가']
20184805,네베스타: 유령신부,95,러시아,"공포(호러),스릴러","['비체슬라프 체푸르첸코', '이고르 크리프노프']","['Vyacheslav Chepurchenko', 'Igor Khripunov']","['', '']","['', '']","['20123227', '20123227']","['(주)나우콘텐츠', '(주)나우콘텐츠']","['Now Contents', 'Now Contents']","['배급사', '수입사']",['15세이상관람가']
20186921,후배부부와 교환섹스,68,한국,멜로/로맨스,[],[],[],[],"['20130184', '20130184']","['스마일컨텐츠', '스마일컨텐츠']","['', '']","['제작사', '배급사']",['청소년관람불가']
20183251,황제의 검신,62,중국,액션,[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['배급사', '수입사']",['15세이상관람가']
20186684,스틸 더 머니: 314 비밀금고,97,스페인,"범죄,스릴러","['루이스 토사', '로드리고 드 라 세르나', '라울 아레발로', '호세 코로나도']","['Luis Tosar', 'Rodrigo De la Serna', 'Raul Arevalo', 'Jose Coronado']","['', '', '', '']","['', '', '', '']","['20062469', '20062469']","['(주)더블앤조이픽쳐스', '(주)더블앤조이픽쳐스']","['', '']","['배급사', '수입사']",['12세이상관람가']
20183923,밀애 : 부부카풀,70,한국,멜로/로맨스,['이진주'],[''],['정원 역'],[''],"['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
